"ZIPCODE":"55042","TOTALCUSTOMERS":6256,"CUSTOMERSOUT":642
"ZIPCODE":"55121","TOTALCUSTOMERS":3927,"CUSTOMERSOUT":4
"ZIPCODE":"55122","TOTALCUSTOMERS":2670,"CUSTOMERSOUT":1
"ZIPCODE":"55125","TOTALCUSTOMERS":19065,"CUSTOMERSOUT":662
"ZIPCODE":"55126","TOTALCUSTOMERS":13357,"CUSTOMERSOUT":7
"ZIPCODE":"55127","TOTALCUSTOMERS":5276,"CUSTOMERSOUT":1
"ZIPCODE":"55128","TOTALCUSTOMERS":12622,"CUSTOMERSOUT":1575
"ZIPCODE":"55129","TOTALCUSTOMERS":13115,"CUSTOMERSOUT":315
"ZIPCODE":"55130","TOTALCUSTOMERS":5579,"CUSTOMERSOUT":0
"ZIPCODE":"55305","TOTALCUSTOMERS":12125,"CUSTOMERSOUT":6
"ZIPCODE":"55313","TOTALCUSTOMERS":467,"CUSTOMERSOUT":426
"ZIPCODE":"55317","TOTALCUSTOMERS":7448,"CUSTOMERSOUT":39
"ZIPCODE":"55321","TOTALCUSTOMERS":1349,"CUSTOMERSOUT":1
"ZIPCODE":"55323","TOTALCUSTOMERS":16,"CUSTOMERSOUT":2
"ZIPCODE":"55331","TOTALCUSTOMERS":9281,"CUSTOMERSOUT":166
"ZIPCODE":"55332","TOTALCUSTOMERS":9,"CUSTOMERSOUT":9
"ZIPCODE":"55335","TOTALCUSTOMERS":627,"CUSTOMERSOUT":626
"ZIPCODE":"55337","TOTALCUSTOMERS":7286,"CUSTOMERSOUT":35
"ZIPCODE":"55343","TOTALCUSTOMERS":14615,"CUSTOMERSOUT":645
"ZIPCODE":"55344","TOTALCUSTOMERS":9903,"CUSTOMERSOUT":2
"ZIPCODE":"55345","TOTALCUSTOMERS":9579,"CUSTOMERSOUT":12
"ZIPCODE":"55347","TOTALCUSTOMERS":10889,"CUSTOMERSOUT":0
"ZIPCODE":"55352","TOTALCUSTOMERS":2153,"CUSTOMERSOUT":2
"ZIPCODE":"55356","TOTALCUSTOMERS":2293,"CUSTOMERSOUT":1399
"ZIPCODE":"55359","TOTALCUSTOMERS":1764,"CUSTOMERSOUT":90
"ZIPCODE":"55360","TOTALCUSTOMERS":871,"CUSTOMERSOUT":109
"ZIPCODE":"55362","TOTALCUSTOMERS":6566,"CUSTOMERSOUT":1096
"ZIPCODE":"55364","TOTALCUSTOMERS":6824,"CUSTOMERSOUT":375
"ZIPCODE":"55369","TOTALCUSTOMERS":14085,"CUSTOMERSOUT":1212
"ZIPCODE":"55373","TOTALCUSTOMERS":1104,"CUSTOMERSOUT":267
"ZIPCODE":"55374","TOTALCUSTOMERS":6676,"CUSTOMERSOUT":201
"ZIPCODE":"55376","TOTALCUSTOMERS":7161,"CUSTOMERSOUT":3565
"ZIPCODE":"55379","TOTALCUSTOMERS":361,"CUSTOMERSOUT":1
"ZIPCODE":"55384","TOTALCUSTOMERS":1217,"CUSTOMERSOUT":1
"ZIPCODE":"55386","TOTALCUSTOMERS":1674,"CUSTOMERSOUT":1
"ZIPCODE":"55387","TOTALCUSTOMERS":5416,"CUSTOMERSOUT":2
"ZIPCODE":"55388","TOTALCUSTOMERS":2565,"CUSTOMERSOUT":1459
"ZIPCODE":"55391","TOTALCUSTOMERS":8105,"CUSTOMERSOUT":184
"ZIPCODE":"55403","TOTALCUSTOMERS":11297,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":12188,"CUSTOMERSOUT":2
"ZIPCODE":"55405","TOTALCUSTOMERS":8635,"CUSTOMERSOUT":2
"ZIPCODE":"55406","TOTALCUSTOMERS":17224,"CUSTOMERSOUT":412
"ZIPCODE":"55407","TOTALCUSTOMERS":16813,"CUSTOMERSOUT":685
"ZIPCODE":"55408","TOTALCUSTOMERS":19360,"CUSTOMERSOUT":2
"ZIPCODE":"55409","TOTALCUSTOMERS":5764,"CUSTOMERSOUT":65
"ZIPCODE":"55410","TOTALCUSTOMERS":9907,"CUSTOMERSOUT":111
"ZIPCODE":"55411","TOTALCUSTOMERS":10445,"CUSTOMERSOUT":18
"ZIPCODE":"55412","TOTALCUSTOMERS":9220,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8214,"CUSTOMERSOUT":0
"ZIPCODE":"55414","TOTALCUSTOMERS":16868,"CUSTOMERSOUT":384
"ZIPCODE":"55415","TOTALCUSTOMERS":4491,"CUSTOMERSOUT":2
"ZIPCODE":"55416","TOTALCUSTOMERS":20944,"CUSTOMERSOUT":768
"ZIPCODE":"55417","TOTALCUSTOMERS":12194,"CUSTOMERSOUT":1761
"ZIPCODE":"55418","TOTALCUSTOMERS":15152,"CUSTOMERSOUT":199
"ZIPCODE":"55419","TOTALCUSTOMERS":12149,"CUSTOMERSOUT":281
"ZIPCODE":"55420","TOTALCUSTOMERS":10828,"CUSTOMERSOUT":1785
"ZIPCODE":"55421","TOTALCUSTOMERS":13336,"CUSTOMERSOUT":62
"ZIPCODE":"55422","TOTALCUSTOMERS":13820,"CUSTOMERSOUT":1819
"ZIPCODE":"55423","TOTALCUSTOMERS":17904,"CUSTOMERSOUT":1466
"ZIPCODE":"55425","TOTALCUSTOMERS":5694,"CUSTOMERSOUT":649
"ZIPCODE":"55426","TOTALCUSTOMERS":12833,"CUSTOMERSOUT":28
"ZIPCODE":"55427","TOTALCUSTOMERS":11702,"CUSTOMERSOUT":662
"ZIPCODE":"55428","TOTALCUSTOMERS":14103,"CUSTOMERSOUT":117
"ZIPCODE":"55429","TOTALCUSTOMERS":11305,"CUSTOMERSOUT":41
"ZIPCODE":"55430","TOTALCUSTOMERS":9150,"CUSTOMERSOUT":61
"ZIPCODE":"55431","TOTALCUSTOMERS":9705,"CUSTOMERSOUT":1010
"ZIPCODE":"55432","TOTALCUSTOMERS":15687,"CUSTOMERSOUT":47
"ZIPCODE":"55433","TOTALCUSTOMERS":8164,"CUSTOMERSOUT":491
"ZIPCODE":"55435","TOTALCUSTOMERS":8105,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6604,"CUSTOMERSOUT":402
"ZIPCODE":"55437","TOTALCUSTOMERS":9610,"CUSTOMERSOUT":45
"ZIPCODE":"55438","TOTALCUSTOMERS":7760,"CUSTOMERSOUT":27
"ZIPCODE":"55439","TOTALCUSTOMERS":4679,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9518,"CUSTOMERSOUT":2
"ZIPCODE":"55443","TOTALCUSTOMERS":13579,"CUSTOMERSOUT":91
"ZIPCODE":"55445","TOTALCUSTOMERS":5458,"CUSTOMERSOUT":131
"ZIPCODE":"55446","TOTALCUSTOMERS":7123,"CUSTOMERSOUT":1801
"ZIPCODE":"55447","TOTALCUSTOMERS":10175,"CUSTOMERSOUT":790
"ZIPCODE":"55956","TOTALCUSTOMERS":715,"CUSTOMERSOUT":54
"ZIPCODE":"55982","TOTALCUSTOMERS":115,"CUSTOMERSOUT":11
"ZIPCODE":"55983","TOTALCUSTOMERS":696,"CUSTOMERSOUT":647
"ZIPCODE":"55991","TOTALCUSTOMERS":508,"CUSTOMERSOUT":28
"ZIPCODE":"55992","TOTALCUSTOMERS":2159,"CUSTOMERSOUT":1558
"ZIPCODE":"56001","TOTALCUSTOMERS":20369,"CUSTOMERSOUT":2
"ZIPCODE":"56170","TOTALCUSTOMERS":239,"CUSTOMERSOUT":2
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"57076","TOTALCUSTOMERS":45,"CUSTOMERSOUT":2
"ZIPCODE":"57107","TOTALCUSTOMERS":6022,"CUSTOMERSOUT":1
"ZIPCODE":"57108","TOTALCUSTOMERS":12516,"CUSTOMERSOUT":1
"ZIPCODE":"54015","TOTALCUSTOMERS":1364,"CUSTOMERSOUT":1
"ZIPCODE":"54016","TOTALCUSTOMERS":12189,"CUSTOMERSOUT":929
"ZIPCODE":"54017","TOTALCUSTOMERS":1630,"CUSTOMERSOUT":44
"ZIPCODE":"54022","TOTALCUSTOMERS":615,"CUSTOMERSOUT":369
"ZIPCODE":"54023","TOTALCUSTOMERS":1308,"CUSTOMERSOUT":143
"ZIPCODE":"54025","TOTALCUSTOMERS":2459,"CUSTOMERSOUT":580
"ZIPCODE":"54498","TOTALCUSTOMERS":385,"CUSTOMERSOUT":53
"ZIPCODE":"54821","TOTALCUSTOMERS":928,"CUSTOMERSOUT":1
"ZIPCODE":"54843","TOTALCUSTOMERS":5737,"CUSTOMERSOUT":1
"ZIPCODE":"54848","TOTALCUSTOMERS":2595,"CUSTOMERSOUT":3
"ZIPCODE":"80002","TOTALCUSTOMERS":11276,"CUSTOMERSOUT":10
"ZIPCODE":"80003","TOTALCUSTOMERS":15659,"CUSTOMERSOUT":30
"ZIPCODE":"80004","TOTALCUSTOMERS":15390,"CUSTOMERSOUT":96
"ZIPCODE":"80005","TOTALCUSTOMERS":11941,"CUSTOMERSOUT":2
"ZIPCODE":"80017","TOTALCUSTOMERS":15555,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3412,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":24771,"CUSTOMERSOUT":3
"ZIPCODE":"80031","TOTALCUSTOMERS":15774,"CUSTOMERSOUT":22
"ZIPCODE":"80033","TOTALCUSTOMERS":15098,"CUSTOMERSOUT":323
"ZIPCODE":"80110","TOTALCUSTOMERS":13455,"CUSTOMERSOUT":83
"ZIPCODE":"80113","TOTALCUSTOMERS":11795,"CUSTOMERSOUT":15
"ZIPCODE":"80120","TOTALCUSTOMERS":14782,"CUSTOMERSOUT":17
"ZIPCODE":"80121","TOTALCUSTOMERS":7622,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22130,"CUSTOMERSOUT":10
"ZIPCODE":"80128","TOTALCUSTOMERS":15459,"CUSTOMERSOUT":124
"ZIPCODE":"80129","TOTALCUSTOMERS":12217,"CUSTOMERSOUT":1
"ZIPCODE":"80209","TOTALCUSTOMERS":14818,"CUSTOMERSOUT":1
"ZIPCODE":"80211","TOTALCUSTOMERS":20252,"CUSTOMERSOUT":1
"ZIPCODE":"80212","TOTALCUSTOMERS":10375,"CUSTOMERSOUT":2
"ZIPCODE":"80214","TOTALCUSTOMERS":14525,"CUSTOMERSOUT":32
"ZIPCODE":"80215","TOTALCUSTOMERS":10436,"CUSTOMERSOUT":193
"ZIPCODE":"80216","TOTALCUSTOMERS":9491,"CUSTOMERSOUT":2
"ZIPCODE":"80218","TOTALCUSTOMERS":12164,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21043,"CUSTOMERSOUT":4
"ZIPCODE":"80226","TOTALCUSTOMERS":15180,"CUSTOMERSOUT":82
"ZIPCODE":"80228","TOTALCUSTOMERS":16807,"CUSTOMERSOUT":1
"ZIPCODE":"80232","TOTALCUSTOMERS":9953,"CUSTOMERSOUT":25
"ZIPCODE":"80233","TOTALCUSTOMERS":18368,"CUSTOMERSOUT":1
"ZIPCODE":"80234","TOTALCUSTOMERS":13742,"CUSTOMERSOUT":1
"ZIPCODE":"80236","TOTALCUSTOMERS":6345,"CUSTOMERSOUT":71
"ZIPCODE":"80303","TOTALCUSTOMERS":11530,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13138,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20663,"CUSTOMERSOUT":21
"ZIPCODE":"80403","TOTALCUSTOMERS":7583,"CUSTOMERSOUT":11
"ZIPCODE":"80465","TOTALCUSTOMERS":4102,"CUSTOMERSOUT":18
"ZIPCODE":"55001","TOTALCUSTOMERS":1472,"CUSTOMERSOUT":913
"ZIPCODE":"55003","TOTALCUSTOMERS":1177,"CUSTOMERSOUT":1032
"ZIPCODE":"55014","TOTALCUSTOMERS":7288,"CUSTOMERSOUT":7
"ZIPCODE":"55016","TOTALCUSTOMERS":15137,"CUSTOMERSOUT":76
"ZIPCODE":"55021","TOTALCUSTOMERS":11090,"CUSTOMERSOUT":11
"ZIPCODE":"55024","TOTALCUSTOMERS":5752,"CUSTOMERSOUT":1
"ZIPCODE":"55025","TOTALCUSTOMERS":7545,"CUSTOMERSOUT":1
"ZIPCODE":"55033","TOTALCUSTOMERS":9137,"CUSTOMERSOUT":2741
"ZIPCODE":"55038","TOTALCUSTOMERS":8126,"CUSTOMERSOUT":7
